Training: epoch:78, step:54/56, loss: 0.634, time:890.435 min
Training: epoch:78, step:55/56, loss: 0.315, time:890.631 min
Training: epoch:79, step:0/56, loss: 0.663, time:895.482 min
Training: epoch:79, step:1/56, loss: 0.667, time:895.687 min
Training: epoch:79, step:2/56, loss: 0.643, time:895.892 min
Training: epoch:79, step:3/56, loss: 0.631, time:896.098 min
Training: epoch:79, step:4/56, loss: 0.635, time:896.304 min
Training: epoch:79, step:5/56, loss: 0.638, time:896.510 min
Training: epoch:79, step:6/56, loss: 0.630, time:896.715 min
Training: epoch:79, step:7/56, loss: 0.638, time:896.923 min
Training: epoch:79, step:8/56, loss: 0.631, time:897.130 min
Training: epoch:79, step:9/56, loss: 0.630, time:897.337 min
Training: epoch:79, step:10/56, loss: 0.628, time:897.544 min
Training: epoch:79, step:11/56, loss: 0.641, time:897.752 min
Training: epoch:79, step:12/56, loss: 0.629, time:897.959 min
Training: epoch:79, step:13/56, loss: 0.635, time:898.166 min
Training: epoch:79, step:14/56, loss: 0.638, time:898.374 min
Training: epoch:79, step:15/56, loss: 0.652, time:898.581 min
Training: epoch:79, step:16/56, loss: 0.628, time:898.788 min
Training: epoch:79, step:17/56, loss: 0.631, time:898.996 min
Training: epoch:79, step:18/56, loss: 0.660, time:899.203 min
Training: epoch:79, step:19/56, loss: 0.628, time:899.410 min
Training: epoch:79, step:20/56, loss: 0.632, time:899.617 min
Training: epoch:79, step:21/56, loss: 0.630, time:899.825 min
Training: epoch:79, step:22/56, loss: 0.631, time:900.032 min
Training: epoch:79, step:23/56, loss: 0.632, time:900.239 min
Training: epoch:79, step:24/56, loss: 0.630, time:900.447 min
Training: epoch:79, step:25/56, loss: 0.661, time:900.654 min
Training: epoch:79, step:26/56, loss: 0.631, time:900.861 min
Training: epoch:79, step:27/56, loss: 0.646, time:901.069 min
Training: epoch:79, step:28/56, loss: 0.635, time:901.276 min
Training: epoch:79, step:29/56, loss: 0.632, time:901.483 min
Training: epoch:79, step:30/56, loss: 0.633, time:901.691 min
Training: epoch:79, step:31/56, loss: 0.632, time:901.898 min
Training: epoch:79, step:32/56, loss: 0.652, time:902.105 min
Training: epoch:79, step:33/56, loss: 0.637, time:902.312 min
Training: epoch:79, step:34/56, loss: 0.642, time:902.520 min
Training: epoch:79, step:35/56, loss: 0.630, time:902.727 min
Training: epoch:79, step:36/56, loss: 0.629, time:902.934 min
Training: epoch:79, step:37/56, loss: 0.639, time:903.142 min
Training: epoch:79, step:38/56, loss: 0.636, time:903.349 min
Training: epoch:79, step:39/56, loss: 0.638, time:903.556 min
Training: epoch:79, step:40/56, loss: 0.635, time:903.764 min
Training: epoch:79, step:41/56, loss: 0.632, time:903.971 min
Training: epoch:79, step:42/56, loss: 0.653, time:904.178 min
Training: epoch:79, step:43/56, loss: 0.628, time:904.386 min
Training: epoch:79, step:44/56, loss: 0.633, time:904.593 min
Training: epoch:79, step:45/56, loss: 0.635, time:904.800 min
Training: epoch:79, step:46/56, loss: 0.647, time:905.007 min
Training: epoch:79, step:47/56, loss: 0.629, time:905.215 min
Training: epoch:79, step:48/56, loss: 0.635, time:905.422 min
Training: epoch:79, step:49/56, loss: 0.630, time:905.629 min
Training: epoch:79, step:50/56, loss: 0.632, time:905.837 min
Training: epoch:79, step:51/56, loss: 0.634, time:906.044 min
Training: epoch:79, step:52/56, loss: 0.632, time:906.251 min
Training: epoch:79, step:53/56, loss: 0.629, time:906.459 min
Training: epoch:79, step:54/56, loss: 0.630, time:906.666 min
Training: epoch:79, step:55/56, loss: 0.322, time:906.862 min
Training: epoch:80, step:0/56, loss: 0.635, time:911.699 min
Training: epoch:80, step:1/56, loss: 0.666, time:911.904 min
Training: epoch:80, step:2/56, loss: 0.632, time:912.108 min
Training: epoch:80, step:3/56, loss: 0.632, time:912.314 min
Training: epoch:80, step:4/56, loss: 0.628, time:912.520 min
Training: epoch:80, step:5/56, loss: 0.635, time:912.726 min
Training: epoch:80, step:6/56, loss: 0.640, time:912.932 min
Training: epoch:80, step:7/56, loss: 0.666, time:913.139 min
Training: epoch:80, step:8/56, loss: 0.631, time:913.347 min
Training: epoch:80, step:9/56, loss: 0.652, time:913.554 min
Training: epoch:80, step:10/56, loss: 0.631, time:913.761 min
Training: epoch:80, step:11/56, loss: 0.631, time:913.969 min
Training: epoch:80, step:12/56, loss: 0.630, time:914.176 min
Training: epoch:80, step:13/56, loss: 0.635, time:914.384 min
Training: epoch:80, step:14/56, loss: 0.637, time:914.591 min
Training: epoch:80, step:15/56, loss: 0.638, time:914.798 min
Training: epoch:80, step:16/56, loss: 0.631, time:915.006 min
Training: epoch:80, step:17/56, loss: 0.634, time:915.213 min
Training: epoch:80, step:18/56, loss: 0.630, time:915.420 min
Training: epoch:80, step:19/56, loss: 0.631, time:915.628 min
Training: epoch:80, step:20/56, loss: 0.637, time:915.835 min
Training: epoch:80, step:21/56, loss: 0.631, time:916.043 min
Training: epoch:80, step:22/56, loss: 0.629, time:916.250 min
Training: epoch:80, step:23/56, loss: 0.637, time:916.457 min
Training: epoch:80, step:24/56, loss: 0.635, time:916.665 min
Training: epoch:80, step:25/56, loss: 0.633, time:916.872 min
Training: epoch:80, step:26/56, loss: 0.634, time:917.080 min
Training: epoch:80, step:27/56, loss: 0.636, time:917.287 min
Training: epoch:80, step:28/56, loss: 0.643, time:917.494 min
Training: epoch:80, step:29/56, loss: 0.635, time:917.702 min
Training: epoch:80, step:30/56, loss: 0.646, time:917.909 min
Training: epoch:80, step:31/56, loss: 0.632, time:918.116 min
Training: epoch:80, step:32/56, loss: 0.628, time:918.324 min
Training: epoch:80, step:33/56, loss: 0.638, time:918.531 min
Training: epoch:80, step:34/56, loss: 0.634, time:918.738 min
Training: epoch:80, step:35/56, loss: 0.634, time:918.946 min
Training: epoch:80, step:36/56, loss: 0.633, time:919.153 min
Training: epoch:80, step:37/56, loss: 0.635, time:919.361 min
Training: epoch:80, step:38/56, loss: 0.635, time:919.568 min
Training: epoch:80, step:39/56, loss: 0.630, time:919.775 min
Training: epoch:80, step:40/56, loss: 0.630, time:919.983 min
Training: epoch:80, step:41/56, loss: 0.630, time:920.190 min
Training: epoch:80, step:42/56, loss: 0.663, time:920.398 min
Training: epoch:80, step:43/56, loss: 0.629, time:920.605 min
Training: epoch:80, step:44/56, loss: 0.632, time:920.812 min
Training: epoch:80, step:45/56, loss: 0.637, time:921.020 min
Training: epoch:80, step:46/56, loss: 0.632, time:921.227 min
Training: epoch:80, step:47/56, loss: 0.633, time:921.434 min
Training: epoch:80, step:48/56, loss: 0.634, time:921.642 min
Training: epoch:80, step:49/56, loss: 0.641, time:921.849 min
Training: epoch:80, step:50/56, loss: 0.635, time:922.057 min
Training: epoch:80, step:51/56, loss: 0.633, time:922.264 min
Training: epoch:80, step:52/56, loss: 0.635, time:922.471 min
Training: epoch:80, step:53/56, loss: 0.636, time:922.679 min
Training: epoch:80, step:54/56, loss: 0.634, time:922.886 min
Training: epoch:80, step:55/56, loss: 0.315, time:923.082 min
Training: epoch:81, step:0/56, loss: 0.630, time:927.942 min
Training: epoch:81, step:1/56, loss: 0.637, time:928.147 min
Training: epoch:81, step:2/56, loss: 0.635, time:928.351 min
Training: epoch:81, step:3/56, loss: 0.643, time:928.556 min
Training: epoch:81, step:4/56, loss: 0.639, time:928.762 min
Training: epoch:81, step:5/56, loss: 0.633, time:928.967 min
Training: epoch:81, step:6/56, loss: 0.631, time:929.173 min
Training: epoch:81, step:7/56, loss: 0.632, time:929.379 min
Training: epoch:81, step:8/56, loss: 0.630, time:929.585 min
Training: epoch:81, step:9/56, loss: 0.631, time:929.791 min
Training: epoch:81, step:10/56, loss: 0.635, time:929.998 min
Training: epoch:81, step:11/56, loss: 0.629, time:930.205 min
Training: epoch:81, step:12/56, loss: 0.649, time:930.413 min
Training: epoch:81, step:13/56, loss: 0.629, time:930.620 min
Training: epoch:81, step:14/56, loss: 0.634, time:930.827 min
Training: epoch:81, step:15/56, loss: 0.634, time:931.035 min
Training: epoch:81, step:16/56, loss: 0.629, time:931.242 min
Training: epoch:81, step:17/56, loss: 0.630, time:931.449 min
Training: epoch:81, step:18/56, loss: 0.634, time:931.657 min
Training: epoch:81, step:19/56, loss: 0.629, time:931.864 min
Training: epoch:81, step:20/56, loss: 0.630, time:932.071 min
Training: epoch:81, step:21/56, loss: 0.630, time:932.279 min
Training: epoch:81, step:22/56, loss: 0.654, time:932.486 min
Training: epoch:81, step:23/56, loss: 0.644, time:932.694 min
Training: epoch:81, step:24/56, loss: 0.636, time:932.901 min
Training: epoch:81, step:25/56, loss: 0.629, time:933.108 min
Training: epoch:81, step:26/56, loss: 0.636, time:933.316 min
Training: epoch:81, step:27/56, loss: 0.650, time:933.523 min
Training: epoch:81, step:28/56, loss: 0.650, time:933.730 min
Training: epoch:81, step:29/56, loss: 0.640, time:933.938 min
Training: epoch:81, step:30/56, loss: 0.629, time:934.145 min
Training: epoch:81, step:31/56, loss: 0.634, time:934.352 min
Training: epoch:81, step:32/56, loss: 0.632, time:934.560 min
Training: epoch:81, step:33/56, loss: 0.655, time:934.767 min
Training: epoch:81, step:34/56, loss: 0.632, time:934.975 min
Training: epoch:81, step:35/56, loss: 0.633, time:935.182 min
Training: epoch:81, step:36/56, loss: 0.629, time:935.389 min
Training: epoch:81, step:37/56, loss: 0.630, time:935.597 min
Training: epoch:81, step:38/56, loss: 0.630, time:935.804 min
Training: epoch:81, step:39/56, loss: 0.638, time:936.011 min
Training: epoch:81, step:40/56, loss: 0.653, time:936.219 min
Training: epoch:81, step:41/56, loss: 0.636, time:936.426 min
Training: epoch:81, step:42/56, loss: 0.630, time:936.634 min
Training: epoch:81, step:43/56, loss: 0.633, time:936.841 min
Training: epoch:81, step:44/56, loss: 0.632, time:937.048 min
Training: epoch:81, step:45/56, loss: 0.634, time:937.256 min
Training: epoch:81, step:46/56, loss: 0.630, time:937.463 min
Training: epoch:81, step:47/56, loss: 0.637, time:937.670 min
Training: epoch:81, step:48/56, loss: 0.643, time:937.878 min
Training: epoch:81, step:49/56, loss: 0.633, time:938.085 min
Training: epoch:81, step:50/56, loss: 0.628, time:938.292 min
Training: epoch:81, step:51/56, loss: 0.629, time:938.500 min
Training: epoch:81, step:52/56, loss: 0.631, time:938.707 min
Training: epoch:81, step:53/56, loss: 0.632, time:938.915 min
Training: epoch:81, step:54/56, loss: 0.629, time:939.122 min
Training: epoch:81, step:55/56, loss: 0.314, time:939.318 min
Training: epoch:82, step:0/56, loss: 0.633, time:944.191 min
Training: epoch:82, step:1/56, loss: 0.630, time:944.396 min
Training: epoch:82, step:2/56, loss: 0.633, time:944.602 min
Training: epoch:82, step:3/56, loss: 0.629, time:944.808 min
Training: epoch:82, step:4/56, loss: 0.632, time:945.013 min
Training: epoch:82, step:5/56, loss: 0.631, time:945.219 min
Training: epoch:82, step:6/56, loss: 0.631, time:945.425 min
Training: epoch:82, step:7/56, loss: 0.632, time:945.631 min
Training: epoch:82, step:8/56, loss: 0.645, time:945.837 min
Training: epoch:82, step:9/56, loss: 0.634, time:946.043 min
Training: epoch:82, step:10/56, loss: 0.633, time:946.249 min
Training: epoch:82, step:11/56, loss: 0.632, time:946.456 min
Training: epoch:82, step:12/56, loss: 0.633, time:946.663 min
Training: epoch:82, step:13/56, loss: 0.634, time:946.871 min
Training: epoch:82, step:14/56, loss: 0.628, time:947.078 min
Training: epoch:82, step:15/56, loss: 0.631, time:947.285 min
Training: epoch:82, step:16/56, loss: 0.637, time:947.493 min
Training: epoch:82, step:17/56, loss: 0.642, time:947.700 min
Training: epoch:82, step:18/56, loss: 0.629, time:947.908 min
Training: epoch:82, step:19/56, loss: 0.636, time:948.115 min
Training: epoch:82, step:20/56, loss: 0.631, time:948.322 min
Training: epoch:82, step:21/56, loss: 0.642, time:948.530 min
Training: epoch:82, step:22/56, loss: 0.636, time:948.737 min
Training: epoch:82, step:23/56, loss: 0.666, time:948.944 min
Training: epoch:82, step:24/56, loss: 0.627, time:949.152 min
Training: epoch:82, step:25/56, loss: 0.635, time:949.359 min
Training: epoch:82, step:26/56, loss: 0.633, time:949.567 min
Training: epoch:82, step:27/56, loss: 0.630, time:949.774 min
Training: epoch:82, step:28/56, loss: 0.632, time:949.981 min
Training: epoch:82, step:29/56, loss: 0.638, time:950.189 min
Training: epoch:82, step:30/56, loss: 0.631, time:950.396 min
Training: epoch:82, step:31/56, loss: 0.637, time:950.604 min
Training: epoch:82, step:32/56, loss: 0.637, time:950.811 min
Training: epoch:82, step:33/56, loss: 0.629, time:951.018 min
Training: epoch:82, step:34/56, loss: 0.634, time:951.226 min
Training: epoch:82, step:35/56, loss: 0.631, time:951.433 min
Training: epoch:82, step:36/56, loss: 0.655, time:951.641 min
Training: epoch:82, step:37/56, loss: 0.634, time:951.848 min
Training: epoch:82, step:38/56, loss: 0.633, time:952.055 min
Training: epoch:82, step:39/56, loss: 0.661, time:952.263 min
Training: epoch:82, step:40/56, loss: 0.635, time:952.470 min
Training: epoch:82, step:41/56, loss: 0.645, time:952.677 min
Training: epoch:82, step:42/56, loss: 0.639, time:952.885 min
Training: epoch:82, step:43/56, loss: 0.629, time:953.092 min
Training: epoch:82, step:44/56, loss: 0.630, time:953.300 min
Training: epoch:82, step:45/56, loss: 0.632, time:953.507 min
Training: epoch:82, step:46/56, loss: 0.651, time:953.714 min
Training: epoch:82, step:47/56, loss: 0.635, time:953.922 min
Training: epoch:82, step:48/56, loss: 0.630, time:954.129 min
Training: epoch:82, step:49/56, loss: 0.629, time:954.337 min
Training: epoch:82, step:50/56, loss: 0.630, time:954.544 min
Training: epoch:82, step:51/56, loss: 0.628, time:954.751 min
Training: epoch:82, step:52/56, loss: 0.630, time:954.959 min
Training: epoch:82, step:53/56, loss: 0.631, time:955.166 min
Training: epoch:82, step:54/56, loss: 0.632, time:955.374 min
Training: epoch:82, step:55/56, loss: 0.326, time:955.570 min
Training: epoch:83, step:0/56, loss: 0.629, time:960.457 min
Training: epoch:83, step:1/56, loss: 0.628, time:960.663 min
Training: epoch:83, step:2/56, loss: 0.633, time:960.869 min
Training: epoch:83, step:3/56, loss: 0.629, time:961.074 min
Training: epoch:83, step:4/56, loss: 0.634, time:961.280 min
Training: epoch:83, step:5/56, loss: 0.631, time:961.486 min
Training: epoch:83, step:6/56, loss: 0.628, time:961.693 min
Training: epoch:83, step:7/56, loss: 0.630, time:961.900 min
Training: epoch:83, step:8/56, loss: 0.640, time:962.108 min
Training: epoch:83, step:9/56, loss: 0.643, time:962.315 min
Training: epoch:83, step:10/56, loss: 0.632, time:962.522 min
Training: epoch:83, step:11/56, loss: 0.634, time:962.729 min
Training: epoch:83, step:12/56, loss: 0.650, time:962.937 min
Training: epoch:83, step:13/56, loss: 0.632, time:963.144 min
Training: epoch:83, step:14/56, loss: 0.631, time:963.351 min
Training: epoch:83, step:15/56, loss: 0.637, time:963.559 min
Training: epoch:83, step:16/56, loss: 0.641, time:963.766 min
Training: epoch:83, step:17/56, loss: 0.631, time:963.973 min
Training: epoch:83, step:18/56, loss: 0.677, time:964.181 min
Training: epoch:83, step:19/56, loss: 0.656, time:964.388 min
Training: epoch:83, step:20/56, loss: 0.629, time:964.595 min
Training: epoch:83, step:21/56, loss: 0.656, time:964.803 min
Training: epoch:83, step:22/56, loss: 0.629, time:965.010 min
Training: epoch:83, step:23/56, loss: 0.634, time:965.217 min
Training: epoch:83, step:24/56, loss: 0.630, time:965.424 min
Training: epoch:83, step:25/56, loss: 0.629, time:965.632 min
Training: epoch:83, step:26/56, loss: 0.633, time:965.839 min
Training: epoch:83, step:27/56, loss: 0.634, time:966.046 min
Training: epoch:83, step:28/56, loss: 0.634, time:966.254 min
Training: epoch:83, step:29/56, loss: 0.672, time:966.465 min
Training: epoch:83, step:30/56, loss: 0.632, time:966.687 min
Training: epoch:83, step:31/56, loss: 0.628, time:966.905 min
Training: epoch:83, step:32/56, loss: 0.633, time:967.121 min
Training: epoch:83, step:33/56, loss: 0.664, time:967.335 min
Training: epoch:83, step:34/56, loss: 0.631, time:967.547 min
Training: epoch:83, step:35/56, loss: 0.632, time:967.761 min
Training: epoch:83, step:36/56, loss: 0.634, time:967.974 min
Training: epoch:83, step:37/56, loss: 0.637, time:968.193 min
Training: epoch:83, step:38/56, loss: 0.630, time:968.409 min
Training: epoch:83, step:39/56, loss: 0.635, time:968.633 min
Training: epoch:83, step:40/56, loss: 0.636, time:968.860 min
Training: epoch:83, step:41/56, loss: 0.630, time:969.095 min
Training: epoch:83, step:42/56, loss: 0.633, time:969.307 min
Training: epoch:83, step:43/56, loss: 0.634, time:969.521 min
Training: epoch:83, step:44/56, loss: 0.631, time:969.734 min
Training: epoch:83, step:45/56, loss: 0.631, time:969.949 min
Training: epoch:83, step:46/56, loss: 0.629, time:970.164 min
Training: epoch:83, step:47/56, loss: 0.630, time:970.375 min
Training: epoch:83, step:48/56, loss: 0.630, time:970.589 min
Training: epoch:83, step:49/56, loss: 0.630, time:970.816 min
Training: epoch:83, step:50/56, loss: 0.632, time:971.034 min
Training: epoch:83, step:51/56, loss: 0.629, time:971.252 min
Training: epoch:83, step:52/56, loss: 0.633, time:971.461 min
Training: epoch:83, step:53/56, loss: 0.630, time:971.668 min
Training: epoch:83, step:54/56, loss: 0.638, time:971.876 min
Training: epoch:83, step:55/56, loss: 0.314, time:972.074 min
Training: epoch:84, step:0/56, loss: 0.634, time:977.106 min
Training: epoch:84, step:1/56, loss: 0.634, time:977.322 min
Training: epoch:84, step:2/56, loss: 0.633, time:977.540 min
Training: epoch:84, step:3/56, loss: 0.642, time:977.751 min
Training: epoch:84, step:4/56, loss: 0.676, time:977.956 min
Training: epoch:84, step:5/56, loss: 0.657, time:978.162 min
Training: epoch:84, step:6/56, loss: 0.628, time:978.370 min
Training: epoch:84, step:7/56, loss: 0.643, time:978.578 min
Training: epoch:84, step:8/56, loss: 0.629, time:978.785 min
Training: epoch:84, step:9/56, loss: 0.633, time:978.992 min
Training: epoch:84, step:10/56, loss: 0.632, time:979.199 min
Training: epoch:84, step:11/56, loss: 0.634, time:979.406 min
Training: epoch:84, step:12/56, loss: 0.630, time:979.613 min
Training: epoch:84, step:13/56, loss: 0.634, time:979.820 min
Training: epoch:84, step:14/56, loss: 0.637, time:980.029 min
Training: epoch:84, step:15/56, loss: 0.640, time:980.237 min
Training: epoch:84, step:16/56, loss: 0.637, time:980.444 min
Training: epoch:84, step:17/56, loss: 0.634, time:980.651 min
Training: epoch:84, step:18/56, loss: 0.634, time:980.858 min
Training: epoch:84, step:19/56, loss: 0.645, time:981.065 min
Training: epoch:84, step:20/56, loss: 0.629, time:981.274 min
Training: epoch:84, step:21/56, loss: 0.638, time:981.481 min
Training: epoch:84, step:22/56, loss: 0.630, time:981.690 min
Training: epoch:84, step:23/56, loss: 0.653, time:981.898 min
Training: epoch:84, step:24/56, loss: 0.631, time:982.106 min
Training: epoch:84, step:25/56, loss: 0.630, time:982.313 min
Training: epoch:84, step:26/56, loss: 0.631, time:982.521 min
Training: epoch:84, step:27/56, loss: 0.635, time:982.729 min
Training: epoch:84, step:28/56, loss: 0.631, time:982.936 min
Training: epoch:84, step:29/56, loss: 0.640, time:983.143 min
Training: epoch:84, step:30/56, loss: 0.646, time:983.350 min
Training: epoch:84, step:31/56, loss: 0.642, time:983.557 min
Training: epoch:84, step:32/56, loss: 0.631, time:983.764 min
Training: epoch:84, step:33/56, loss: 0.659, time:983.971 min
Training: epoch:84, step:34/56, loss: 0.631, time:984.178 min
Training: epoch:84, step:35/56, loss: 0.635, time:984.386 min
Training: epoch:84, step:36/56, loss: 0.639, time:984.595 min
Training: epoch:84, step:37/56, loss: 0.634, time:984.803 min
Training: epoch:84, step:38/56, loss: 0.629, time:985.011 min
Training: epoch:84, step:39/56, loss: 0.630, time:985.230 min
Training: epoch:84, step:40/56, loss: 0.632, time:985.437 min
Training: epoch:84, step:41/56, loss: 0.631, time:985.645 min
Training: epoch:84, step:42/56, loss: 0.628, time:985.852 min
Training: epoch:84, step:43/56, loss: 0.630, time:986.059 min
Training: epoch:84, step:44/56, loss: 0.630, time:986.267 min
Training: epoch:84, step:45/56, loss: 0.631, time:986.474 min
Training: epoch:84, step:46/56, loss: 0.642, time:986.681 min
Training: epoch:84, step:47/56, loss: 0.628, time:986.889 min
Training: epoch:84, step:48/56, loss: 0.639, time:987.096 min
Training: epoch:84, step:49/56, loss: 0.629, time:987.303 min
Training: epoch:84, step:50/56, loss: 0.629, time:987.511 min
Training: epoch:84, step:51/56, loss: 0.632, time:987.718 min
Training: epoch:84, step:52/56, loss: 0.628, time:987.925 min
Training: epoch:84, step:53/56, loss: 0.630, time:988.133 min
Training: epoch:84, step:54/56, loss: 0.667, time:988.340 min
Training: epoch:84, step:55/56, loss: 0.341, time:988.537 min
Training: epoch:85, step:0/56, loss: 0.632, time:993.396 min
Training: epoch:85, step:1/56, loss: 0.630, time:993.600 min
Training: epoch:85, step:2/56, loss: 0.629, time:993.805 min
Training: epoch:85, step:3/56, loss: 0.630, time:994.011 min
Training: epoch:85, step:4/56, loss: 0.649, time:994.217 min
Training: epoch:85, step:5/56, loss: 0.630, time:994.422 min
Training: epoch:85, step:6/56, loss: 0.636, time:994.628 min
Training: epoch:85, step:7/56, loss: 0.629, time:994.834 min
Training: epoch:85, step:8/56, loss: 0.636, time:995.040 min
Training: epoch:85, step:9/56, loss: 0.635, time:995.246 min
Training: epoch:85, step:10/56, loss: 0.635, time:995.453 min
Training: epoch:85, step:11/56, loss: 0.647, time:995.660 min
Training: epoch:85, step:12/56, loss: 0.631, time:995.868 min
Training: epoch:85, step:13/56, loss: 0.631, time:996.075 min
Training: epoch:85, step:14/56, loss: 0.628, time:996.282 min
Training: epoch:85, step:15/56, loss: 0.636, time:996.490 min
Training: epoch:85, step:16/56, loss: 0.629, time:996.697 min
Training: epoch:85, step:17/56, loss: 0.672, time:996.904 min
Training: epoch:85, step:18/56, loss: 0.631, time:997.112 min
Training: epoch:85, step:19/56, loss: 0.631, time:997.319 min
Training: epoch:85, step:20/56, loss: 0.628, time:997.526 min
Training: epoch:85, step:21/56, loss: 0.632, time:997.734 min
Training: epoch:85, step:22/56, loss: 0.630, time:997.941 min
Training: epoch:85, step:23/56, loss: 0.632, time:998.149 min
Training: epoch:85, step:24/56, loss: 0.629, time:998.356 min
Training: epoch:85, step:25/56, loss: 0.634, time:998.563 min
Training: epoch:85, step:26/56, loss: 0.629, time:998.771 min
Training: epoch:85, step:27/56, loss: 0.628, time:998.978 min
Training: epoch:85, step:28/56, loss: 0.635, time:999.185 min
Training: epoch:85, step:29/56, loss: 0.629, time:999.393 min
Training: epoch:85, step:30/56, loss: 0.651, time:999.600 min
Training: epoch:85, step:31/56, loss: 0.631, time:999.808 min
Training: epoch:85, step:32/56, loss: 0.649, time:1000.015 min
Training: epoch:85, step:33/56, loss: 0.628, time:1000.222 min
Training: epoch:85, step:34/56, loss: 0.645, time:1000.430 min
Training: epoch:85, step:35/56, loss: 0.635, time:1000.637 min
Training: epoch:85, step:36/56, loss: 0.634, time:1000.844 min
Training: epoch:85, step:37/56, loss: 0.629, time:1001.052 min
Training: epoch:85, step:38/56, loss: 0.628, time:1001.259 min
Training: epoch:85, step:39/56, loss: 0.658, time:1001.467 min
Training: epoch:85, step:40/56, loss: 0.653, time:1001.674 min
Training: epoch:85, step:41/56, loss: 0.633, time:1001.881 min
Training: epoch:85, step:42/56, loss: 0.636, time:1002.089 min
Training: epoch:85, step:43/56, loss: 0.637, time:1002.296 min
Training: epoch:85, step:44/56, loss: 0.634, time:1002.503 min
Training: epoch:85, step:45/56, loss: 0.629, time:1002.711 min
Training: epoch:85, step:46/56, loss: 0.628, time:1002.918 min
Training: epoch:85, step:47/56, loss: 0.631, time:1003.125 min
Training: epoch:85, step:48/56, loss: 0.629, time:1003.333 min
Training: epoch:85, step:49/56, loss: 0.635, time:1003.540 min
Training: epoch:85, step:50/56, loss: 0.644, time:1003.747 min
Training: epoch:85, step:51/56, loss: 0.629, time:1003.955 min
Training: epoch:85, step:52/56, loss: 0.655, time:1004.162 min
Training: epoch:85, step:53/56, loss: 0.633, time:1004.369 min
Training: epoch:85, step:54/56, loss: 0.650, time:1004.577 min
Training: epoch:85, step:55/56, loss: 0.314, time:1004.773 min
Training: epoch:86, step:0/56, loss: 0.629, time:1009.704 min
Training: epoch:86, step:1/56, loss: 0.632, time:1009.909 min
Training: epoch:86, step:2/56, loss: 0.674, time:1010.115 min
Training: epoch:86, step:3/56, loss: 0.630, time:1010.321 min
Training: epoch:86, step:4/56, loss: 0.633, time:1010.526 min
Training: epoch:86, step:5/56, loss: 0.651, time:1010.732 min
Training: epoch:86, step:6/56, loss: 0.641, time:1010.938 min
Training: epoch:86, step:7/56, loss: 0.651, time:1011.144 min
Training: epoch:86, step:8/56, loss: 0.631, time:1011.350 min
Training: epoch:86, step:9/56, loss: 0.630, time:1011.556 min
Training: epoch:86, step:10/56, loss: 0.631, time:1011.762 min
Training: epoch:86, step:11/56, loss: 0.631, time:1011.967 min
Training: epoch:86, step:12/56, loss: 0.632, time:1012.175 min
Training: epoch:86, step:13/56, loss: 0.630, time:1012.382 min
Training: epoch:86, step:14/56, loss: 0.638, time:1012.590 min
Training: epoch:86, step:15/56, loss: 0.636, time:1012.797 min
Training: epoch:86, step:16/56, loss: 0.643, time:1013.004 min
Training: epoch:86, step:17/56, loss: 0.642, time:1013.212 min
Training: epoch:86, step:18/56, loss: 0.633, time:1013.419 min
Training: epoch:86, step:19/56, loss: 0.632, time:1013.627 min
Training: epoch:86, step:20/56, loss: 0.629, time:1013.834 min
Training: epoch:86, step:21/56, loss: 0.634, time:1014.041 min
Training: epoch:86, step:22/56, loss: 0.628, time:1014.249 min
Training: epoch:86, step:23/56, loss: 0.666, time:1014.456 min
Training: epoch:86, step:24/56, loss: 0.638, time:1014.664 min
Training: epoch:86, step:25/56, loss: 0.641, time:1014.871 min
Training: epoch:86, step:26/56, loss: 0.636, time:1015.078 min
Training: epoch:86, step:27/56, loss: 0.634, time:1015.286 min
Training: epoch:86, step:28/56, loss: 0.635, time:1015.493 min
Training: epoch:86, step:29/56, loss: 0.628, time:1015.701 min
Training: epoch:86, step:30/56, loss: 0.635, time:1015.908 min
Training: epoch:86, step:31/56, loss: 0.629, time:1016.115 min
Training: epoch:86, step:32/56, loss: 0.633, time:1016.323 min
Training: epoch:86, step:33/56, loss: 0.631, time:1016.530 min
Training: epoch:86, step:34/56, loss: 0.629, time:1016.737 min
Training: epoch:86, step:35/56, loss: 0.631, time:1016.945 min
Training: epoch:86, step:36/56, loss: 0.652, time:1017.152 min
Training: epoch:86, step:37/56, loss: 0.629, time:1017.360 min
Training: epoch:86, step:38/56, loss: 0.634, time:1017.567 min
Training: epoch:86, step:39/56, loss: 0.631, time:1017.774 min
Training: epoch:86, step:40/56, loss: 0.633, time:1017.982 min
Training: epoch:86, step:41/56, loss: 0.630, time:1018.189 min
Training: epoch:86, step:42/56, loss: 0.630, time:1018.397 min
Training: epoch:86, step:43/56, loss: 0.631, time:1018.604 min
Training: epoch:86, step:44/56, loss: 0.633, time:1018.811 min
Training: epoch:86, step:45/56, loss: 0.649, time:1019.019 min
Training: epoch:86, step:46/56, loss: 0.629, time:1019.226 min
Training: epoch:86, step:47/56, loss: 0.639, time:1019.433 min
Training: epoch:86, step:48/56, loss: 0.645, time:1019.641 min
Training: epoch:86, step:49/56, loss: 0.631, time:1019.848 min
Training: epoch:86, step:50/56, loss: 0.632, time:1020.056 min
Training: epoch:86, step:51/56, loss: 0.637, time:1020.263 min
Training: epoch:86, step:52/56, loss: 0.653, time:1020.470 min
Training: epoch:86, step:53/56, loss: 0.640, time:1020.678 min
Training: epoch:86, step:54/56, loss: 0.627, time:1020.885 min
